Date;Close;20sd;returns;^BSESN;^HSI;^N225;^NDX;AAPL;AMZN;CRM;CSCO;GOOGL;HPQ;IBM;INTC;NOK;NVDA;ORCL;QCOM;RELIANCE.NS;SAP;sentiment
2015-12-31;55.47999954223633;0.7028091717564049;-0.014739865224872363;0.6067395526551334;0.14738039646147172;-3.0615704455294157;-1.262674608462655;-1.9194908353070805;-1.9127218621750042;-0.9350491148301998;-1.3439913912275503;-1.5551028998071148;0.0;-1.234391607512486;-1.5433006276752481;-1.4044930651669008;-1.287811659287108;-1.056336427384963;-0.8331643924154308;1.0054729304069365;-1.3100474507399595;-0.23666883
2016-01-04;54.79999923706055;0.6597478147600369;-0.012256674671709432;-1.8921746491596725;-2.679887377850587;0.0;-2.0771728168451298;0.08549908423347574;-5.755377882642076;-2.155615316982362;-2.7614138594019955;-2.386859692179666;-2.0270250677801416;-1.2134851243986944;-1.335265817954634;2.2792001117782235;-1.7900490563600435;-2.1352280464321804;0.26004650740785173;-1.9022263214448665;-2.477874996563878;-0.6062506999999999
2016-01-05;55.04999923706055;0.6557911057555244;0.0045620438591342785;-0.16785379851065318;-0.648931703280875;-0.4172161413339537;-0.30413769916833866;-2.5059320625400394;-0.5023645985165026;0.4432329179286487;-0.45436930169662215;0.2752063163317553;0.948272871205802;-0.07354972193538423;-0.47072621215394905;-0.4178235889753634;1.6064271699788746;-0.3076940149694063;-1.9553063909043544;0.9896550529389314;-0.2203761606045962;-0.58360827
2016-01-06;54.04999923706055;0.7135610779544755;-0.018165304520599945;-0.6802480603771754;-0.981230340250494;-0.9942292777838202;-0.8962606280477514;-1.9569683128683013;-0.1798629913381311;-0.9863752188561836;-1.0650463175911562;-0.2888936906483508;-3.586678692790235;-0.500557897695042;-2.216967068891873;-0.9790233668210968;-4.1349915726388575;0.5050513699729864;-1.0175010301390564;2.6911332737201032;0.8834614712112998;-0.87511694
2016-01-07;52.16999816894531;0.9912758722478012;-0.03478262894823814;-2.1825269462173447;-3.086013772816032;-2.3306745275584295;-3.111393415352459;-4.220456930286121;-3.9057964149360136;-2.6084648576331415;-2.3068065212989985;-2.413972406898135;-4.605841504396324;-1.7089573055305673;-3.748493379171225;0.847456828052251;-3.9644781883225177;-2.1775510495316452;-5.139802696074969;-1.8358798748595917;-0.5666483358144014;-0.6970278
2016-01-08;52.33000183105469;1.1730951926088655;0.003066966987256281;0.33196750396509156;0.5919887961101544;-0.3904856149549274;-0.8114886231354479;0.5287736157256084;-0.14639843485595438;-1.440107201716867;-2.4793355550954854;-1.3616770385248;-1.7641645866472655;-0.9257833222102385;-1.036431916220415;2.6610652769378573;-2.146636430446258;-1.1130119276783978;-0.5634987537332714;1.2336540833950194;-0.4014992387897709;-0.66699344
2016-01-11;52.29999923706055;1.3162943058956962;-0.0005733344724695444;-0.4383154280967916;-2.7633662137257375;-2.706526484557059;0.2990090843745685;1.6192241229874726;1.760975645559526;-0.068282192360547;1.9774001514948791;0.2955267076729884;0.6616228291965509;1.2155213745915994;1.7454812453636448;1.2278329266664834;0.16875175776376317;0.8369324330721684;0.4141207983559436;2.520104858487704;2.158642392427268;-0.6590456
2016-01-12;52.77999877929688;1.3860475850074745;0.00917781164891851;-0.5760706569885143;-0.8886554258742518;0.0;1.1712344304097622;1.4513349466074077;0.02428601295596522;1.749110103797502;0.31658061834929363;1.673785505976011;1.5962449050059835;-0.247693343569233;1.9338705718249916;0.5390830382983713;1.6846361012766042;1.230682089515267;0.9767761361413774;-0.584825461852645;2.2912463183508702;-0.7493528
2016-01-13;51.63999938964844;1.5503468843587478;-0.021599079500085328;0.6971877233238111;1.1319186942360115;2.8844360799572755;-3.475076612939121;-2.5710281296145276;-5.839229674292811;-2.833737088766053;-2.9585798371357552;-3.457484987083237;-2.218112549790263;-1.3017274695186098;-2.356182529293671;-2.4128663192786504;-3.048376630188976;-3.6471505224366596;-0.9028417444318482;3.003493795075074;-2.401692745790207;-0.0121446075
2016-01-14;53.11000061035156;1.5788034370820665;0.02846632916494185;-0.3264597843792183;-0.5892721604591644;-2.6794509571404945;2.1479205745748464;2.1870800562345583;1.923308724216155;0.9951641131833;0.24390026427631994;1.6426486935124496;0.3780714758172987;1.3265270393028272;2.6010712473319098;1.373625024046543;-2.016405153700307;2.0833305349933218;3.535794191035091;-1.411519851092058;1.6447799445465705;-0.6967897
2016-01-15;50.9900016784668;1.7134005803959649;-0.039917132508403015;-1.2833811674628715;-1.4968687768035394;-0.5442846711012139;-3.086614932642884;-2.4015267989008326;-3.848230577439926;-3.024495817302153;-4.2173520462849945;-2.857575848107341;-4.802262093950926;-2.166883457571933;-9.102019843648701;-2.981033382348064;-5.4412258869587005;-1.9258464099192851;-4.001675813388495;1.0973507414076877;-3.5373803959399264;-0.45855182
2016-01-19;50.56000137329102;1.8634551458611504;-0.00843303179096333;0.10141378709973559;0.5893262324563331;-0.5758418647457852;0.14464212188001202;-0.4838809889825657;0.75414568175034;-0.08467055895704512;0.9737490857929965;1.2090285540314438;-3.4619133499598997;-1.476580932838567;0.13440526838401912;0.41899735262136417;0.8115061173052496;1.2602588471184006;0.5892633338323128;-2.7671733803250165;1.872554984965924;-0.794946
2016-01-20;50.790000915527344;1.9955586207348939;0.0045490414554820715;-1.7067137036710256;-3.8170553939484986;-3.7081534443876074;-0.2601846489173276;0.13448918735032844;-0.4717241731015176;-0.6638435034522994;-3.983231646728025;-0.0723173386676157;-2.151639684654305;-4.8786199127494045;-0.7046949323793794;-1.390819246686148;0.548846026158123;-1.7655589690932394;-0.3471465543120056;-3.7418540347362583;-1.1105376025741687;-0.18991467
2016-01-21;50.47999954223633;2.1139729723567044;-0.006103590622228983;-0.41487807720992365;-1.8222223325314535;-2.430099193476709;0.15280186129287276;-0.5062484338616668;0.5684103553845743;-1.1659315704185658;0.0;1.1286441465037322;4.083763160830123;0.8616470100925033;0.23656537500253982;0.0;1.1644821694133833;0.5303485929847307;2.4384910177293273;-2.025780283034706;0.6712232281822272;-0.5253895000000001
2016-01-22;52.290000915527344;2.091955209849886;0.03585581199890053;1.9758160880266162;2.903435489727224;5.876595279237962;2.8284149836546035;5.316713348841429;3.714650729721547;2.934830747852968;2.052407111495347;2.5857733915538805;-1.4084446233250114;-0.3335803839340179;0.9103184732053515;2.397744324898121;2.3381350493433484;1.9929669591528754;2.1679074905494033;2.027028242185658;0.359018831858382;-0.6370928000000001
2016-01-25;51.790000915527344;2.04584648359306;-0.009562057587410131;0.20580193937236313;1.3607123843344393;0.8985499668481278;-1.4845926912730123;-1.9522734798720909;0.025155842388113747;-2.2781339109564924;-0.8558012655424996;-1.5882846170794496;-3.1632695263596022;-0.3428556481186229;-1.102572403412183;-1.3774156792985326;-0.1054505653461546;-1.3218364786134362;-1.0193423484092357;-0.019918558200304748;0.05110632073968002;-0.14393859
2016-01-26;52.16999816894531;1.9768832689889548;0.007337270644921734;0.026306540916398724;-2.4784713464305552;-2.3494353132241796;0.8893136570127025;0.5530927281376163;0.7912377367973233;-0.07150375239209916;2.3737558707359163;0.02317043037098898;1.580617237327031;0.41775434074919904;1.148649149345049;1.6759827507484282;0.9852240882963992;2.591727972317348;1.9756170460999423;-0.4581937910415612;0.8045012162605669;-0.6734777
2016-01-27;51.22000122070313;1.8967090348371984;-0.018209641203470132;0.0;1.0161203637256033;2.7232164930811376;-2.4797815688637592;-6.570656900878669;-2.9771350376819106;-3.4922031565622236;-1.2225928186070267;-2.2090736345401485;-0.20747362086480647;-1.3296331691904584;-0.4342052965809029;-1.373631574007328;-1.1846694897197918;-0.9083159210393377;-2.040399153187522;0.0;-0.06334310895788064;-0.47306615
2016-01-28;52.06000137329102;1.6892202784421642;0.016399846399229645;-0.09317307097294059;0.7525586748915014;-0.7135357405677167;1.3853750722128577;0.717189233651716;8.914031400750355;-2.5804506241948966;-1.3657690595656247;4.2810515860949305;-1.4553050414575663;1.0416684406144405;0.5367321378012768;-1.1142050921826518;-1.0930936763726917;1.203099356855808;-8.289498691140674;1.756146420860727;-1.5084325651070984;-0.7039223000000001
2016-01-29;55.09000015258789;1.5664668362826542;0.05820204954607223;1.6392569853181715;2.5384643169470866;2.7981866822414325;2.2242839801139613;3.4541397879629843;-7.609975201674923;3.6078475096746665;2.9424503990328477;1.7439513571900989;2.4261656858306946;2.1027652341316427;3.503507402288486;1.4084493799404463;4.420683465932029;2.7738451498604766;4.014682252521395;1.8192545536282578;2.702710664087271;-0.52389264
2016-02-01;54.709999084472656;1.4988618919353351;-0.006897822963563449;-0.18439124933160578;-0.44509926420098767;1.9803843525242115;0.17270023985194172;-0.9348634343030238;-2.0766614039874343;0.5583380788183989;-1.3030742385919059;1.2372817032092032;2.677654251909267;0.0320545838880415;-0.6447477755900488;-11.944439992492462;0.034135613590602354;0.027535998774586012;1.6982806686640872;-0.4925608910259949;-0.1253209269312494;-0.48062104
2016-02-02;53.0;1.40584412291845;-0.03125569572451292;-1.1513878533125022;-0.7586443635018258;-0.6411939742416051;-2.1803021457760807;-2.022189092679616;-3.9508745618749064;-5.7276529200826705;-2.76831188757497;1.315561497766593;-0.9027096306659432;-1.5140586092487474;-3.3095407782725017;-1.2618284192532858;-4.232081240294816;-2.6707082292221407;-6.419429723035275;-2.82927526279535;-2.4968606524061077;-0.7472297
2016-02-03;52.15999984741211;1.2635929567773567;-0.015849059482790362;-1.2864407168181269;-2.3409973222272007;-3.1515958675878197;-0.5039203052727204;1.979249630340174;-3.809086975488407;1.2709233377065532;1.1826564111518723;-4.037593236868952;-2.3279402150458317;1.4478597234006463;-1.5436211283542112;2.076671451288137;0.4989354941613122;0.961810939926333;3.6616406963736248;-1.9727313108301558;1.7500973187159818;-0.2609178
2016-02-04;52.0;1.1940753832934143;-0.0030674817461688875;0.47520064761972236;1.0083410687337535;-0.850780284301611;-0.10067654120721192;0.2594706839223804;0.977272745556812;2.8466493948561267;1.9047641852446562;-2.5821312898471893;2.1761662844392626;2.3492625693539715;1.465577037966903;-2.3474193818712963;0.03545503993866994;2.129454092110028;2.079142219301011;-0.850829061888303;-1.062345189240732;-0.58392847
2016-02-05;50.15999984741211;1.2768555322254618;-0.03538461831899786;1.1444494127246685;0.5477745190211714;-1.3223849795491849;-3.4382906963816073;-2.6708093911055997;-6.364450874815219;-12.93154616272092;-2.7612638088308272;-3.598484785146694;0.5071013435685279;0.7207252544790377;-2.4521314444452824;-4.487175372460273;-6.309815090623738;-2.0576131256561214;-3.5917638964718224;-0.22095096920793367;-3.6175402142608504;-0.4135024000000001
2016-02-08;49.40999984741211;1.4072309821459734;-0.014952153155532666;-1.338713789053525;-3.848831400967012;1.0981893091087214;-1.5853031403531226;1.0529733338775715;-2.794096875882013;-7.6226272644264625;0.17475280294427797;0.05683235383600049;-5.449041071317906;-1.2366834228107582;-0.7575799372151248;-2.0134208857554015;-4.5781346116153365;-0.2521012623655783;-0.2953227323111207;-1.0145263542493232;-1.4456285745711117;-0.54605424
2016-02-09;49.27999877929688;1.5233012882649255;-0.002631067972408529;-1.0970265840589577;0.0;-5.403693826538825;-0.3249418229929746;-0.021054912126283742;-1.2354023158971161;6.0684600190431315;-1.2211106974224784;-0.44591481098524843;-1.9210278268326886;-2.2917023036528983;-0.03469892084567716;0.6849308357518069;1.070580749860306;-1.4883425167445785;-0.6379557602885555;-0.36938638344101715;0.767056538219868;-0.20562544
2016-02-10;49.709999084472656;1.5716197068111335;0.008725655759480809;-1.0910465476875575;0.0;-2.3129660818197895;0.4681083195750002;-0.7579758257660996;1.744560651841831;2.494324864479447;-0.6180988609549409;0.8316390248862993;0.9793270587302727;-3.1272646594355136;-2.0131896371317293;-1.0204071702683115;-0.23538433299777894;0.34207219390316457;-1.49048731204241;0.5378615576044465;0.09348250185869933;-0.7896310000000001
2016-02-11;49.68999862670898;1.6304190982498523;-0.00040234275059403135;-3.396917783360298;0.0;-4.84159887774851;-0.10236439595188163;-0.6046459267229909;2.719783893142691;0.8168879691027753;9.6401601698328;-0.06932025907885331;-2.8017164082856816;-1.9469206421107388;-0.03542411988664007;1.0309268214748535;-0.5112114296308978;-1.0227289845135212;0.09311200274628728;-3.9578284584041;-0.8805818006511923;-0.7312622
2016-02-12;50.5;1.601795468197285;0.016301094700687413;0.1493957666263812;-1.2197947437983414;0.0;1.4378295784778228;0.3094993863100193;0.6470523600998979;0.7427390517257937;1.7423026736575808;0.0750367104403793;4.4345853462344875;2.706832823682004;1.488306472407297;-0.3401357234227964;1.6996060005642022;2.009187026043846;3.627910170444215;-1.9468931088267638;-0.8211072860870972;-0.43125066
2016-02-16;51.09000015258789;1.6005940839382855;0.011683171338374043;0.8955472702487866;4.380558924264033;7.368742380305271;2.1183407094455653;2.819450565069559;2.7648476344813933;0.06702566240417429;2.907206389853245;1.5207457705207927;4.140130999618763;1.4044918501186832;0.4888313546810741;1.194534014152615;4.897008361051536;0.4501965202319491;4.869834160835551;2.647399517199145;2.795870724839067;-0.3776927
2016-02-17;52.41999816894531;1.6027638342081043;0.0260324527771616;0.8188111305022172;-1.0328884975800534;-1.3583125665764917;2.3090252910298092;1.5314604369628615;2.494722818856876;6.312793671639638;2.3993766572121045;1.996816755223385;2.7522884050998453;2.7374944344392693;2.3974934337967158;3.035418387629374;2.4824011929444723;2.6050428159688277;3.5951215956193883;2.369565104746907;1.359913927050127;-0.5611881
2016-02-18;52.18999862670898;1.6006476724743552;-0.004387629726637089;1.143413988385933;2.3171451630548123;2.276024573344837;-1.1338111065231304;-1.895638563275881;-1.7037962931854334;-2.8193429960712058;-0.11337407533955624;-1.975485541245614;4.36508469630863;5.035684814400931;-0.16966148023588312;0.49099398225278534;8.604486917008813;0.0;1.384015669808747;-1.312198228045447;-0.026047471591506;-0.5791429
2016-02-19;51.81999969482422;1.5804950264131905;-0.007089460464086207;0.25341083434551326;-0.4006598010852791;-1.417748478597869;0.3034960619845206;-0.22854894641679557;1.8857189360119042;0.713125804324588;0.4540254653772058;0.6411026359674166;-1.901147853960905;0.4756548866201138;-2.413327634194651;-2.280128168239348;1.3315566123152545;0.4094941490794035;0.692739048912383;0.4520795777439579;1.1465762259517565;-0.28273278
2016-02-22;52.6500015258789;1.5903307850575594;0.016017017289515545;0.33589846351680386;0.9260317012781627;0.9010982128735634;1.6133219575481306;0.8746317470669673;4.598985691370028;2.96105595536007;0.30131798871910753;0.9610727703796451;3.488378110438406;0.5184869491376976;2.229193024750775;3.1666676203409905;3.5479628934227625;0.8972317618467063;3.763659812355802;1.9007796549042943;-0.038643282697725656;-0.7389766
2016-02-23;51.18000030517578;1.5934719167700475;-0.027920250296300183;-1.5915453872212049;-0.2533411388400131;-0.36620829005713507;-1.624334541437844;-2.260523197872466;-1.172474988131167;-1.688024420263512;-1.915127065736344;-1.6130594558029898;-3.4644183051171784;-1.024153645974435;-1.8739391388779225;-1.777061914338629;0.2538068608636479;-1.5090308921601236;-1.6770683128385255;-1.3145550804712025;-1.056700658438392;-0.23655763
2016-02-24;51.36000061035156;1.5891922586463625;0.0035170047694896844;-1.372266271717404;-1.1451589262247541;-0.8488620910284572;0.9157898021345146;1.48906536736797;0.19893217728523815;-0.6041352287708301;0.7656923781197422;0.503289673256968;4.946646502915297;0.30212173241197515;1.3541712060019861;0.3289470588401233;0.696200350312326;0.21888326326846563;2.181678557647926;0.3159058519322411;-0.9768168949258027;0.0002826929
2016-02-25;52.099998474121094;1.5907361502345956;0.0144080579239787;-0.4891075031561054;-1.5823890702459265;1.4108618179580201;0.9617512686342922;0.6867884210082664;0.2003549257710624;11.03646458838885;1.0638324084045303;1.1402372624145896;-4.436225099580538;1.2801181545000873;1.4731082470316403;1.6393427245240844;0.21998647233050228;1.8018013326966953;0.23291717938385137;-0.8975015597552427;2.696308147667681;-0.36601302
2016-02-26;51.29999923706055;1.5889749626858545;-0.015355072178321104;0.7760305590616356;2.516844103633109;0.2978271397340748;-0.12826843598281457;0.1550243102182991;0.014402603111096646;0.43215652502279767;-0.7142877117775503;-0.5842673077344873;2.9013557669994805;-1.836432134351762;0.6076920753787851;-1.77418806550389;-0.6585107823514957;-0.8849606407954735;-0.038730553834342984;0.6620061605362437;-2.126029230507964;-0.24858952
